name,SMILES,herb,PC1,PC2,PC3,PC4,PC5
N-((6-Chloro-3-pyridinyl)methyl)-N'-cyano-N-methylethanimidamide,CC(=NC#N)N(C)CC1=CN=C(C=C1)Cl,0,-2.5256690070454213,-1.2383837351119584,-0.3547225524343593,-0.6395410717977256,-0.607179579310087
"Zinc 2,3,4-trichlorophenate",C1=CC(=C(C(=C1[O-])Cl)Cl)Cl.C1=CC(=C(C(=C1[O-])Cl)Cl)Cl.[Zn+2],0,-2.9894810418837627,-4.004835331943927,0.054955063041504784,-2.104902894264204,-3.4714999124703017
1-[(2-Chlorothiazol-5-yl)methyl]-2-methyl-3-nitro-guanidine,CN=C(NCC1=CN=C(S1)Cl)N[N+](=O)[O-],0,-3.4364887696051465,3.437464434104755,-2.6023823201888567,-2.7665693305249697,2.3703709812462646
"Chromic acid (H2CrO4), mercury zinc salt",[O-][Cr](=O)(=O)[O-].[Zn+2].[Hg+2],0,-2.332050591665625,-4.787069023783151,-0.7234315423456732,-3.898845608932609,0.34108222570961133
Sodium hydrogen difluoride,F.[F-].[Na+],0,-2.6364517692364577,-5.894387130629139,-0.20920739122318804,-4.049120286322256,-0.7442070007132978
"Hexachlorohexahydro-endo, exo-dimethanonaphthalene",C1[C@@H]2C=C[C@H]1[C@H]3[C@@H]2[C@@]4(C(=C([C@]3(C4(Cl)Cl)Cl)Cl)Cl)Cl,0,-0.48556502786408373,-5.790325447642204,1.6612531291223431,-1.0239366721874978,-2.587795015539065
Sulfamate ion,NS(=O)(=O)[O-],0,-3.3489295018673295,-0.485748128914215,-3.376113847382505,-4.447344687817766,1.2247111835619962
Methyl 3-hydroxy-4-(4-((5-(trifluoromethyl)-2-pyridinyl)oxy)phenoxy)valerate,CC(C(CC(=O)OC)O)OC1=CC=C(C=C1)OC2=NC=C(C=C2)C(F)(F)F,0,-1.242926716442415,1.5031193019710851,-1.0959696112586395,2.8234883196549796,-3.517156124292697
"3-(2,2-Dibromovinyl)-2,2-dimethylcyclopropane-1-carboxylic acid",CC1(C(C1C(=O)O)C=C(Br)Br)C,0,-1.2443173618997625,-6.203111445875227,2.9437719596386014,7.183682512574749,-2.99930649684197
Acetoarsenite de cuivre [French],CC(=O)[O-].CC(=O)[O-].[O-][As]1O[As](O[As](O1)[O-])[O-].[O-][As]1O[As](O[As](O1)[O-])[O-].[Cu+2].[Cu+2].[Cu+2].[Cu+2],0,-1.0360951806473377,-3.565645487606186,-0.5409123052562923,-2.4680071830798807,0.5421926573021831
"N,N-Dimethylpiperidinium pentaborate",B(=O)OB1OB2OB(OB(O2)O1)[O-].C[N+]1(CCCCC1)C,0,0.42787335046001856,-0.34312089908529636,3.7771486253277744,-3.0818239145750286,5.297211478764281
"16-Butan-2-yl-10,11,14-trimethyl-13-propan-2-yl-3-prop-2-enyl-4-oxa-1,8,11,14,17-pentazabicyclo[17.3.0]docosane-2,5,9,12,15,18-hexone",CCC(C)C1C(=O)N(C(C(=O)N(C(C(=O)NCCC(=O)OC(C(=O)N2CCCC2C(=O)N1)CC=C)C)C)C(C)C)C,0,5.460673971993579,3.6735714289653107,7.557867701159879,5.121733446364079,25.84314767538106
Dnp-peptide,CC[C@H](C)[C@@H](C(=O)N[C@@H](C)C(=O)NCC(=O)N[C@@H](CCC(=O)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)O)NC(=O)CNC(=O)[C@H](CCC(=O)N)NC(=O)[C@@H]1CCCN1C2=C(C=C(C=C2)[N+](=O)[O-])[N+](=O)[O-],0,1.0407059561171255,7.341755072064956,0.07418262719954478,-3.228318411605454,10.675108271451425
Nrdc 157,CC1(C(C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Br)Br)C,0,-0.9843441259411327,-5.298576844021057,4.533998318957708,14.80173260419097,-7.164653901963779
Thiosultap,CN(C)C(CSS(=O)(=O)O)CSS(=O)(=O)O,0,-2.7913255975737723,-0.16493691783449685,-2.4424134807544142,-4.550734770529276,3.0241231196501097
"2,4-dinitrophenyl-4-O-(4,4'-dimethoxytrityl)butyrate",COC1=CC=C(C=C1)C(C2=CC=CC=C2)(C3=CC=C(C=C3)OC)OCCCC(=O)OC4=C(C=C(C=C4)[N+](=O)[O-])[N+](=O)[O-],0,-1.3982605987368777,1.7893612353429291,-2.065398752089165,0.3865462630145691,-1.5433536313512235
Pyroxyfur,C1=COC(=C1)COC2=NC(=CC(=C2)C(Cl)(Cl)Cl)Cl,0,-1.2269008899554719,1.6799607053578198,0.777964531788872,2.4306733193760515,-2.3482827743338883
"3,4-Dinitrophenyl-beta-galactopyranoside",C1=CC(=C(C=C1O[C@H]2[C@@H]([C@H]([C@H]([C@H](O2)CO)O)O)O)[N+](=O)[O-])[N+](=O)[O-],0,1.0635511138542593,1.4850830081984543,-0.7575601963302624,0.47091274867457045,1.9649867860833832
Methanotetramethrin,CC1(CC1C2C(C2(C)C)C(=O)OCN3C(=O)C4=C(C3=O)CCCC4)C,0,2.8514600113543573,0.6263794031265065,6.8410994991443665,6.648891212289789,1.8910037698094138
Etoxazole,CCOC1=C(C=CC(=C1)C(C)(C)C)C2COC(=N2)C3=C(C=CC=C3F)F,0,-1.2972392428586343,2.268775240432081,0.20300815977537046,3.8723182926006157,-1.570135977034124
"2,4-Dinitro-6-tert-butylphenyl methanesulfonate",CC(C)(C)C1=C(C(=CC(=C1)[N+](=O)[O-])[N+](=O)[O-])OS(=O)(=O)C,0,-3.592941826485212,4.119340496025244,-4.841161879029843,-1.0786968768138572,0.035401544586244706
Urea sulfate,C(=O)(N)N.OS(=O)(=O)O,0,-3.3228615185102894,0.852529672408087,-3.5003209926402974,-3.7669658291634374,1.3593710094601485
Diammonium succinate,C(CC(=O)[O-])C(=O)[O-].[NH4+].[NH4+],0,-2.0988838770917853,-4.883690546232976,0.5509752945513485,-3.4930338471186038,0.9161802306892226
Thiosultap disodium,CN(C)C(CSS(=O)(=O)[O-])CSS(=O)(=O)[O-].[Na+].[Na+],0,-2.920409052242135,-0.8938861473491413,-2.71982048325809,-5.8164694494918,2.7792467245625785
Bioresmethrin,CC(=C[C@@H]1[C@H](C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C,0,1.1250553703661197,-5.3242785311838805,6.628628660127482,16.230058919306543,-4.580669793192757
1-Methylcyclopropene,CC1=CC1,0,-0.4493311788364177,-5.231864332639459,0.4495473335340383,-1.572727172490346,0.3983541828605347
D-Camphor,C[C@@]12CC[C@@H](C1(C)C)CC2=O,0,0.715847465137896,-3.3991336406329444,2.7037115521659874,0.7689634990577875,0.9189902222901349
Copper silicate,[O-][Si](=O)[O-].[Cu+2],0,-2.9238242731402897,-5.442619798135578,-0.1988964349764772,-4.297019017433732,1.1886244151764673
Calcium nitrite,N(=O)[O-].N(=O)[O-].[Ca+2],0,-2.7857216110420073,-4.365844016157571,-0.9830455998021155,-4.133678635786906,0.14144005706060336
Chloroethylene bisthiocyanate,C(C(SC#N)Cl)SC#N,0,-2.6215156665433605,-4.994355850170488,-0.31238182904619066,-3.108275990006454,-0.4189236493848188
Nordihydrocapsaicin,CC(C)CCCCCC(=O)NCC1=CC(=C(C=C1)O)OC,0,-0.1532470112529187,-0.5003815963470557,3.169772319816713,-0.4017388278382495,3.9031448021184465
Benzyldidecylmethylammonium chloride,CCCCCCCCCC[N+](C)(CCCCCCCCCC)CC1=CC=CC=C1.[Cl-],0,-1.7519187399405352,-4.008659646632963,2.692338757632285,-2.3699629820306116,4.291301304258336
Potassium hexafluoroarsenate,F[As-](F)(F)(F)(F)F.[K+],0,-3.267798776338866,-5.5427581846755665,-0.6617590048862527,-4.161131660714069,-1.0438736251918999
Cupric octanoate,CCCCCCCC(=O)[O-].CCCCCCCC(=O)[O-].[Cu+2],0,-1.3326661682049523,-6.898245134069877,2.2308003456976566,-4.438679844727014,3.841607887534007
Neopybuthrin,CCCCOCCOCCOCC1=CC2=C(C=C1CCC)OCO2.CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C)CC=C.CC(=C[C@H]1[C@@](C1(C)C)(C2=COC(=C2)CC3=CC=CC=C3)C(=O)OC)C,0,4.2253992006432055,-3.791247573449189,11.691262564995991,27.145934493163512,3.4329662189180077
Sodium metaborate,B(=O)[O-].[Na+],0,-2.6540805577832653,-6.010468457562832,-0.29481621244466427,-4.790796506200655,0.5083167293716369
Carbetamide,CCNC(=O)[C@@H](C)OC(=O)NC1=CC=CC=C1,0,-1.8554431088648642,-0.12062728820842664,-0.22180257205990142,-0.8684111815014035,-1.6880270565137336
"2,6-Dichloromercuri-4-nitrophenol",C1=C(C=C(C(=C1[Hg]Cl)O)[Hg]Cl)[N+](=O)[O-],0,-3.048396116404512,-1.578144266298411,-0.34429621401849353,-3.6809158823444554,-1.714385345837461
"4H-1,3,2-Benzodioxaphosphorin, 2-phenyl-, 2-oxide",C1C2=CC=CC=C2OP(=O)(O1)C3=CC=CC=C3,0,0.9503616613877154,-1.4061081410429297,-0.6248166618394269,0.18112462786827235,-0.7076480717645723
4-Aminophenylmercury chloride,C1=CC(=CC=C1N)[Hg]Cl,0,-3.4971338581737736,-4.303026624818636,-0.992064715530109,-4.4361266047008,-1.5592115416400436
2-(Decylthio)ethanamine hydrochloride,CCCCCCCCCCSCCN.Cl,0,-1.6471755849553718,-4.920513072336229,1.6100990707654954,-5.351232934668445,5.439908023917981
"2,2-Bis(4-ethoxyphenyl)-3,3-dimethyloxetane",CCOC1=CC=C(C=C1)C2(C(CO2)(C)C)C3=CC=C(C=C3)OCC,0,0.07727438423311984,-2.0837626613353106,1.1611690714108667,2.3852336242615664,-0.10620618886877758
Reslin,CCCCOCCOCCOCC1=CC2=C(C=C1CCC)OCO2.CC(=C[C@@H]1[C@H](C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C,0,2.5212654149338496,-4.878539703662052,9.327145454412571,19.669342405556268,-1.5985686722677814
Xylachlor,CC1=C(C(=CC=C1)N(C(C)C)C(=O)CCl)C,0,-2.3224107090402843,-1.2113299819401493,-0.19759536388227214,-1.603208521889598,-1.0260964305376514
Terbuchlor,CCCCOCN(C1=C(C=CC=C1C(C)(C)C)C)C(=O)CCl,0,-1.6656686578009128,-0.6106626028588344,1.618489764394497,-1.4836102441776342,1.392216754753597
Imazethapyr-ammonium,CCC1=CC(=C(N=C1)C2=NC(C(=O)N2)(C)C(C)C)C(=O)[O-].[NH4+],0,-1.3187642003335105,3.8247568626369004,-0.40374975031480814,2.4901009785008728,0.4142638774168855
Flumezin,CN1C(=O)N(C(=O)CO1)C2=CC=CC(=C2)C(F)(F)F,0,-0.08478443492432619,5.400570995345903,-0.908595311318147,1.173928047698666,-0.3856039591697573
Dinitropropylphenol,C1=CC=C(C(=C1)CCC([N+](=O)[O-])[N+](=O)[O-])O,0,-2.558080880323323,-0.18116599657037566,-1.221337363856593,-2.106498246252928,0.4010977793047665
Parafluron,CN(C)C(=O)NC1=CC=C(C=C1)C(F)(F)F,0,-3.484241321255768,0.3193306567540169,-2.12180495637791,-1.1479701926454842,-3.469339486487276
Neosaxitoxin,C1CN2C(=N)N([C@H]([C@H]3[C@]2(C1(O)O)NC(=N3)N)COC(=O)N)O,0,1.4003059869902785,6.816993276828468,0.497083763867368,0.5490021052760292,7.025180746484246
"(1'R,2R,3S,4'S,6S,8'R,12'S,13'S,20'R,21'R,24'S)-2-cyclohexyl-21',24'-dihydroxy-12'-[(2R,4S,5S,6S)-5-[(2S,4S,5S,6S)-5-hydroxy-4-methoxy-6-methyloxan-2-yl]oxy-4-methoxy-6-methyloxan-2-yl]oxy-3,11',13',22'-tetramethylspiro[2,3-dihydropyran-6,6'-3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene]-2'-one",C[C@H]1C=CC=C2CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](CC=C([C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C8CCCCC8)C)O,0,42.7130047557986,-0.925989898994294,-5.673243568596657,-3.3841493889830634,-5.0549724487947545
25-cyclohexyl-5-O-demethyl-25-de(1-methylpropyl)avermectin A1a,C[C@H]1/C=C\C=C2CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(\[C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)/C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C8CCCCC8)C)O,0,42.7130047557986,-0.925989898994294,-5.673243568596657,-3.3841493889830634,-5.0549724487947545
Abamectin,CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)\C)C.C[C@H]1/C=C/C=C/2\CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(/[C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)\C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C(C)C)C)O,0,44.70962002853331,-0.9724138475793189,-7.012984111911134,-3.7660278315170617,-5.144524335841261
Rolliniastatin-1,CCCCCCCCCC[C@@H]([C@H]1CC[C@H](O1)[C@@H]2CC[C@@H](O2)[C@@H](CCCCCCCCCC[C@H](CC3=C[C@@H](OC3=O)C)O)O)O,0,5.393889669355185,-6.912844992932753,7.969040802726856,-1.3001434156461802,18.976518787969948
C22H19Br4NO3,CC1(C(C1C(=O)OC(C#N)C2=CC(=CC=C2)OC3=CC=CC=C3)C(C(Br)(Br)Br)Br)C,0,-1.4287013327285851,-4.322082329192545,3.4476114970257674,14.201606772094545,-11.412890605222557
Avermectin A1a,CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5OC)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)\C)C,0,41.99164146930035,-1.2594708149463483,-6.022225267708958,-3.3704528363654065,-4.807349246507574
Doramectin,C[C@H]1/C=C/C=C/2\CO[C@H]3[C@@]2([C@@H](C=C([C@H]3O)C)C(=O)O[C@H]4C[C@@H](C/C=C(/[C@H]1O[C@H]5C[C@@H]([C@H]([C@@H](O5)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O)OC)OC)\C)O[C@]7(C4)C=C[C@@H]([C@H](O7)C8CCCCC8)C)O,0,42.7130047557986,-0.925989898994294,-5.673243568596657,-3.3841493889830634,-5.0549724487947545
Ivermectin CRS,CC[C@H](C)[C@@H]1[C@H](CC[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)\C)C.C[C@H]1CC[C@]2(C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)\C)O[C@@H]1C(C)C,0,45.80165844401423,-1.1674336638060214,-6.458559494490459,-3.3499770017015478,-2.5995064178248306
Prallethrin,CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C)CC#C,0,2.242286518692391,-5.63100557007016,6.116189024916838,14.743396324714647,-0.4671377114093286
Rel-Squamocin-H,CCCCCCCCCC[C@H]([C@H]1CC[C@@H](O1)[C@H]2CC[C@@H](O2)[C@@H](CCCCCCCCCC[C@H](CC3=C[C@@H](OC3=O)C)O)O)O,0,5.393889669355185,-6.912844992932753,7.969040802726856,-1.3001434156461802,18.976518787969948
Npc113961,C1=C(C=C(C(=C1O)O)O)C(=O)OC2=CC(=CC(=C2O)O)C(=O)OC[C@H]3[C@@H]([C@H]([C@@H]([C@H](O3)OC(=O)C4=CC(=C(C(=C4)OC(=O)C5=CC(=C(C(=C5)O)O)O)O)O)OC(=O)C6=CC(=C(C(=C6)OC(=O)C7=CC(=C(C(=C7)O)O)O)O)O)OC(=O)C8=CC(=C(C(=C8)OC(=O)C9=CC(=C(C(=C9)O)O)O)O)O)OC(=O)C1=CC(=C(C(=C1)OC(=O)C1=CC(=C(C(=C1)O)O)O)O)O,0,1.5885909606000748,-0.23160052084592275,2.3930729614072233,2.4266125248362482,-1.1435522271860408
"(1R,4S,5'S,6R,6'R,8R,10Z,13R,14Z,20R,21R,24S)-21,24-dihydroxy-5',11,13,22-tetramethyl-6'-propan-2-ylspiro[3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene-6,2'-oxane]-2-one",C[C@H]1CC[C@]2(C[C@@H]3C[C@H](O2)C/C=C(\C[C@H](/C=C\C=C4CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)/C)O[C@@H]1C(C)C,0,31.26789506888715,-1.8389505096334904,-3.680113576633241,1.3092462280028112,3.4943151722570254
Ethylenebisdithiocarbamic acid,C(CNC(=S)S)NC(=S)S,0,-2.7628747172601127,-3.36366250880617,0.013269527941729642,-6.645670497596573,2.555025646260661
Zinc Oxide,[O-2].[Zn+2],0,-2.7445132407109742,-6.320875909077202,0.07724625288431276,-4.4735474833468345,-0.39737760933852406
Nabam,C(CNC(=S)[S-])NC(=S)[S-].[Na+].[Na+],0,-2.7467170438734283,-3.8233749473600502,0.3641521923410763,-7.056586419840141,2.083817302557937
Azoxystrobin,CO/C=C(\C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)/C(=O)OC,0,-1.5491942101599576,2.259783935410378,1.3108324754606258,6.50002054831446,-2.291976735332405
Diiodomethyl p-chlorophenyl sulfone,C1=CC(=CC=C1S(=O)(=O)C(I)I)Cl,0,-3.175638494538837,0.1659201275550316,-3.8726715222976575,-2.1050492715673284,-0.866040820306845
Anisuron,CN(C)C(=O)N(C1=CC(=C(C=C1)Cl)Cl)C(=O)C2=CC=C(C=C2)OC,0,-2.982809409636577,2.529058062139746,-1.8178256332263816,1.7776033698791032,-3.302564080845431
"2,4,5-Trichlorophenylacetic acid",C1=C(C(=CC(=C1Cl)Cl)Cl)CC(=O)O,0,-2.635296626038841,-4.295139611013379,0.47454520865786515,-1.1811251896278483,-2.177894200998861
Zinc-ethylenebis(dithiocarbamate),C(CNC(=S)[S-])NC(=S)[S-].[Zn+2],0,-2.990372345363943,-3.812311277151332,0.43691729816077884,-7.182941472562686,2.176809041305768
Aziprotryne,CC(C)NC1=NC(=NC(=N1)SC)N=[N+]=[N-],0,-3.183161079655975,2.8321485063544936,-2.9191876610513945,-5.152274472973504,2.2746084808688236
Ammonium aluminum sulfate,[NH4+].[O-]S(=O)(=O)[O-].[O-]S(=O)(=O)[O-].[Al+3],0,-3.124773539513379,-2.1474149326857455,-2.613464628243499,-4.810355209155096,1.0932345176951392
"Benzamide, 3,5-dichloro-N-(3,4-dichlorophenyl)-2-[methyl(methylsulfonyl)amino]-",CN(C1=C(C=C(C=C1Cl)Cl)C(=O)NC2=CC(=C(C=C2)Cl)Cl)S(=O)(=O)C,0,-4.670283042910798,5.596417188106498,-4.78722183257103,-0.4555379351168861,-2.666095232341598
Sodium 5-nitroguaiacolate,COC1=C(C=C(C=C1)[N+](=O)[O-])[O-].[Na+],0,-2.7731074910135294,-0.5342884038407626,-1.5795612816760443,-2.0421869368717895,-2.2493483895147977
Mancozeb,C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].[Mn+2].[Zn+2],0,-3.061924148443474,-3.8677728113502803,0.4539595298228047,-7.667259081048612,2.4080965576917204
Diafenthiuron,CC(C)C1=CC(=CC(=C1NC(=S)NC(C)(C)C)C(C)C)OC2=CC=CC=C2,0,-2.446607376672702,1.0380130083664043,-2.4739140375784783,0.6467441766673008,-3.2624449004488487
Potassium Oleate,CCCCCCCC/C=C\CCCCCCCC(=O)[O-].[K+],0,-1.4218167892583706,-8.260188913304562,2.833667452959618,-4.412651591803219,4.583261872445176
Sodium chloroacetate,C(C(=O)[O-])Cl.[Na+],0,-2.3288860721530935,-6.166752117180751,0.48167891464207024,-3.806562361384731,-0.45914399457141014
Sodium Bisulfite,OS(=O)[O-].[Na+],0,-3.1332784139859977,-3.4518689684959187,-2.3293789472988524,-5.065462628722636,0.8325171802137419
Lithium hypochlorite,[Li+].[O-]Cl,0,-3.0520794122450736,-5.948700300534254,-0.3709355996907056,-4.383256351124252,-0.7705006823066325
"Phenol, 4-(1,1-dimethylethyl)-, sodium salt (1:1)",CC(C)(C)C1=CC=C(C=C1)[O-].[Na+],0,-2.0432655822336083,-4.61601459211057,0.00398214210854141,-1.4202381367038308,-1.914568105627651
"2(1H)-Pyridinone, 3,5,6-trichloro-, sodium salt (1:1)",C1=C(C(=O)[N-]C(=C1Cl)Cl)Cl.[Na+],0,-2.527821990435043,-2.427619773242631,-0.2801264680571802,-0.5219729965733032,-1.7661271275573929
"2,4-DB-sodium",C1=CC(=C(C=C1Cl)Cl)OCCCC(=O)[O-].[Na+],0,-2.2667610471103687,-4.892346382270119,0.7021712827135975,-1.0922788787426492,-2.6132377858683915
Sodium 1-naphthaleneacetate,C1=CC=C2C(=C1)C=CC=C2CC(=O)[O-].[Na+],0,-1.5684681416223603,-3.9235768934042428,1.4902000105254327,-1.2893775146687032,-1.0587253573615363
Sodium 2-carboxylatophenyl--mercury--water (1/1/1/1),C1=CC=C(C(=C1)C(=O)[O-])[Hg].O.[Na+],0,-1.872111307579001,-4.10359543869758,0.5709446024822219,-1.7337591265355703,-2.4006674743791865
Warfarin Potassium,CC(=O)CC(C1=CC=CC=C1)C2=C(C3=CC=CC=C3OC2=O)[O-].[K+],0,-0.3529741556341751,-2.374976535070986,2.43018778388789,2.141588602876944,0.419183801019923
Potassium 4-chloro-2-cyclopentylphenolate,C1CCC(C1)C2=C(C=CC(=C2)Cl)[O-].[K+],0,-1.8342191903741727,-4.384934351840539,1.5675691199168769,-1.7047059264722013,-1.437503939539105
5-Chloro-2-biphenylol potassium salt,C1=CC=C(C=C1)C2=C(C=CC(=C2)Cl)[O-].[K+],0,-3.0972464947732052,-3.870077902090139,0.30615990201393073,-1.0316516443217592,-4.203305801629998
Sodium di(monoethanolamine) phosphate,C(COP(=O)([O-])OCCN)N.[Na+],0,-2.3081579610515677,-3.758203782554594,0.06875483769842593,-5.024237860394297,2.0328248046423774
Sodium hydrogen oxalate,C(=O)(C(=O)[O-])O.[Na+],0,-1.8948430926617512,-5.336689278358618,0.6617430841066503,-3.1066482154107886,-0.21258780324189613
Pyrithione Sodium,C1=CC(=S)N(C=C1)[O-].[Na+],0,-3.2524205469384926,-0.5588468131516054,-1.7383952326488028,-2.4070641281479173,0.011082927325144466
Sodium Thiosalicylate,C1=CC=C(C(=C1)C(=O)[O-])S.[Na+],0,-1.9407647976184965,-3.2229345092542427,-0.2762280075036129,-1.7514795150290967,-1.756514159590512
"thiosulfuric acid (h2s2o3), potassium salt",OS(=O)(=S)[O-].[K+],0,-2.6351360045798478,-2.2863305423405453,-2.56528112271132,-5.09153150925588,0.765147661383791
Coumafuryl sodium,CC(=O)CC(C1=CC=CO1)C2=C(C3=CC=CC=C3OC2=O)[O-].[Na+],0,0.7151407056529767,-0.5306115370586187,3.13969686570797,1.6926817017624336,0.8377412611056472
Sodium 4-chloro-2-cyclopentylphenate,C1CCC(C1)C2=C(C=CC(=C2)Cl)[O-].[Na+],0,-1.592702161945638,-4.382391154711838,1.510452066196138,-1.709659224712001,-1.4458865875273923
"Bromacil, sodium salt",CCC(C)N1C(=O)C(=C(N=C1[O-])C)Br.[Na+],0,-0.6530265535513442,1.572708397286926,-0.35194258545545903,-0.8767693724784228,1.9818245435844284
Potassium peroxymonosulfate,OOS(=O)(=O)[O-].[K+],0,-2.3210519934323144,-1.7585702385562394,-2.608917358508605,-3.8755077699619145,0.8081641763407401
"Benzenesulfonic acid, dimethyl-, potassium salt (1:1)",CC1=C(C(=CC=C1)S(=O)(=O)[O-])C.[K+],0,-2.445793654849273,0.8471682141459568,-4.050963110282111,-3.021824654600712,0.1882560954691625
Troclosene potassium,C1(=NC(=O)N(C(=O)N1Cl)Cl)[O-].[K+],0,-3.2018553236126355,1.2149772897507314,-2.1511416187152386,-1.2499816822035144,-0.6569108429575826
Potassium p-tert-butylphenolate,CC(C)(C)C1=CC=C(C=C1)[O-].[K+],0,-2.284782610662145,-4.618557789239268,0.06109919582927973,-1.4152848384640329,-1.9061854576393638
Fenridazon potassium,CC1=CC(=O)C(=NN1C2=CC=C(C=C2)Cl)C(=O)[O-].[K+],0,-0.6917172434824065,1.6786201281217061,-0.5576258311281318,0.48249566914158665,-3.0323492828635956
Sodium Nitrite,N(=O)[O-].[Na+],0,-2.6561245018558184,-5.000788639744751,-0.9615536112106691,-4.357132247119662,-0.229608053734435
Sodium Chlorite,[O-]Cl=O.[Na+],0,-2.551284938405786,-5.356070973605814,0.5246867299370159,-4.716686758928211,-1.1590126276329005
Sodium Lauroyl Sarcosinate,CCCCCCCCCCCC(=O)N(C)CC(=O)[O-].[Na+],0,-1.4062494688891727,-4.065140648337074,2.4027239587173455,-4.743548406737568,5.238692735028292
Sulcofuron-sodium,C1=CC(=C(C=C1NC(=O)NC2=C(C=CC(=C2)Cl)OC3=C(C=C(C=C3)Cl)S(=O)(=O)[O-])Cl)Cl.[Na+],0,-3.9367078584949544,6.390132694065858,-4.082617915253954,-0.41269216309869555,-4.384739862784896
"2,2'-methylenebis(3,4,6-trichlorophenol) monosodium salt",C1=C(C(=C(C(=C1Cl)Cl)CC2=C(C(=CC(=C2Cl)Cl)Cl)[O-])O)Cl.[Na+],0,-2.217599844546717,-4.687651493115098,0.17813807434829,-0.5573792683784304,-2.5050687403746807
3-Chloro-2-biphenylol potassium salt,C1=CC=C(C=C1)C2=C(C(=CC=C2)Cl)[O-].[K+],0,-3.0865464662642497,-4.326147585130451,0.15081184513795423,-0.18917314278052072,-3.5191834213523867
Pindone sodium salt,CC(C)(C)C(=O)[C-]1C(=O)C2=CC=CC=C2C1=O.[Na+],0,-0.8246913852854704,-2.640439799856149,0.013550516755715844,-0.2829534033437588,-1.8813411076545605
Diphacinone-sodium,C1=CC=C(C=C1)C(C2=CC=CC=C2)C(=O)[C-]3C(=O)C4=CC=CC=C4C3=O.[Na+],0,-1.160877120083284,-3.0627859828991633,-0.1334820248741624,-0.044032468541043784,-2.7573365730004573
Cloprop-sodium,CC(C(=O)[O-])OC1=CC(=CC=C1)Cl.[Na+],0,-1.934391146907841,-4.513156445608772,0.18382596746193455,0.36170218247341807,-4.2735458204559995
