name,SMILES,herb,PC1,PC2,PC3,PC4,PC5
Dimethyl carbate,COC(=O)[C@H]1[C@@H]2C[C@H]([C@H]1C(=O)OC)C=C2,0,-3.4804228711246266,-0.5223607509253502,0.48677745510510106,-2.059747801500661,-0.12508581915614497
2-Chloro-4-((hydroxymethyl)amino)-6-(isopropylamino)-s-triazine,CC(C)NC1=NC(=NC(=N1)NCO)Cl,0,2.3193285079774824,-0.13799782132291527,-4.30224824457604,2.2858673446870843,-4.095071616763045
"(1AR,1bS,2S,5R,5aR,6S,6aR)-2,3,4,5,6,7,7-heptachloro-1a,1b,5,5a,6,6a-hexahydro-2H-2,5-methanoindeno[1,2-b]oxirene",[C@H]12[C@H]([C@@H]([C@H]3[C@@H]1O3)Cl)[C@]4(C(=C([C@@]2(C4(Cl)Cl)Cl)Cl)Cl)Cl,0,-4.49416479377036,0.24990431152158715,-2.0831542500096814,-4.266778568480569,-0.9228681662595544
Pesticide4_Doramectin_C50H74O14_Dectomax,CC1/C=C/C=C/2\COC3C2(C(C=C(C3O)C)C(=O)OC4CC(C/C=C(/C1OC5CC(C(C(O5)C)OC6CC(C(C(O6)C)O)OC)OC)\C)OC7(C4)C=CC(C(O7)C8CCCCC8)C)O,0,-4.145834140537197,9.798520051331279,3.425958716768908,-2.8225949198507614,-0.7744642580590241
Optase,CCCCCCC(O)C/C=C\CCCCCCCC(=O)OCC(OC(=O)CCCCCCC/C=C\CC(O)CCCCCC)COC(=O)CCCCCCC/C=C\CC(O)CCCCCC,0,-5.2278841089747266,3.849993538954644,4.84815347031978,1.9936194060578865,-0.46677030316259016
zinc;manganese(2+);N-[2-(sulfidocarbothioylamino)ethyl]carbamodithioate,C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].[Mn+2].[Zn+2],0,-1.984688653657715,-4.7573996672041945,1.714233089940424,6.030081450945644,-4.445659277385382
Hyamine-2389,C.C.CCCCCCCCCCCC.CCCCCCCCCCCC.C[N+](C)(C)C.C[N+](C)(C)CC1=CC=CC=C1.C[N+](C)(C)CC1=CC=CC=C1.[Cl-].[Cl-].[Cl-],0,-2.748139944201454,-0.46880592364166046,0.4405723961103287,5.359590169439174,-2.1220779156682696
"Copper, (mu-(carbonato(2-)-kappaO:kappaO'))dihydroxydi-",C(=O)([O-])[O-].[OH-].[OH-].[Cu].[Cu],0,-4.655875220472058,-4.134728199253387,1.5590789786238535,-1.0453672871992974,-0.20382775941243605
"(1S,4R)-1,2,2,3,3,4,7-Heptachloro-5,5-dimethyl-6-methylidenebicyclo(2.2.1)heptane",CC1(C(=C)[C@@]2(C([C@]1(C(C2(Cl)Cl)(Cl)Cl)Cl)Cl)Cl)C,0,-4.579286362385399,-1.2057625427602707,-1.640938763826022,-1.9074077071825783,-1.676461017425956
p-Mercuribenzenesulfonic acid,C1=CC(=CC=C1S(=O)(=O)[O-])[Hg],0,2.596701182914423,-7.608568326694574,7.742705633183034,-3.8728960351616872,-0.9443722160600291
Arbinex,C12C(C(C(C1Cl)Cl)Cl)[C@@]3(C(=C([C@]2(C3(Cl)Cl)Cl)Cl)Cl)Cl,0,-4.463714199806292,-2.1361670720515735,-2.0874678779150044,-2.3174824094435977,-1.4877386754980622
"(4S,7R)-5-[hydroxy(phenyl)pyridin-2-ylmethyl]-8-[phenyl(pyridin-2-yl)methylidene]-3a,4,7,7a-tetrahydro-1H-4,7-methanoisoindole-1,3(2H)-dione",C1=CC=C(C=C1)C(=C2[C@@H]3C=C([C@H]2C4C3C(=O)NC4=O)C(C5=CC=CC=C5)(C6=CC=CC=N6)O)C7=CC=CC=N7,0,0.23941360637619516,3.579575270486395,-2.3256054693737185,-3.152155768206069,-1.3803415937519774
Clothianidin,CN/C(=N\[N+](=O)[O-])/NCC1=CN=C(S1)Cl,0,5.435592594848763,-1.6601115759399534,-1.7329618679871073,5.979195886066831,1.3775713433365868
"(10Z,14Z)-6'-butan-2-yl-21,24-dihydroxy-12-[5-(5-hydroxy-4-methoxy-6-methyloxan-2-yl)oxy-4-methoxy-6-methyloxan-2-yl]oxy-5',11,13,22-tetramethylspiro[3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene-6,2'-oxane]-2-one",CCC(C)C1C(CCC2(O1)CC3CC(O2)C/C=C(\C(C(/C=C\C=C4COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)OC6CC(C(C(O6)C)OC7CC(C(C(O7)C)O)OC)OC)/C)C,0,-4.323172774962043,10.165513475522598,4.170399387147164,-1.8905442516243778,-0.7889983338964275
Milbemycin alpha10,CCC1C(CCC2(O1)CC3CC(O2)C/C=C(/CC(/C=C/C=C/4\COC5C4(C(C=C(C5O)COC(=O)C6=CC=CN6)C(=O)O3)O)C)\C)C,0,-2.3361272030349562,10.723441440576584,2.9894939592300993,-0.9698361279806401,-0.9581726578368082
(+/-)-cis-Heptachlor epoxide,C12C(C(C3C1O3)Cl)[C@@]4(C(=C([C@]2(C4(Cl)Cl)Cl)Cl)Cl)Cl,0,-4.49416479377036,0.24990431152158715,-2.0831542500096814,-4.266778568480569,-0.9228681662595544
ZINC PHOSPHIDE (Zn3P2),P=[Zn].P=[Zn].[Zn],0,-4.051818165756552,-5.998552449876116,1.3430601415396974,0.010148279441151228,-1.893095565439253
Fluoromidine,C1=C(C=NC2=C1NC(=N2)C(F)(F)F)Cl,0,0.680344743675335,-1.64963679868535,-5.055314456486489,-1.2166326404120626,-3.381680793323967
Chloralose,C([C@H]([C@@H]1[C@@H]([C@@H]2[C@H](O1)O[C@@H](O2)C(Cl)(Cl)Cl)O)O)O,0,-3.2380110625488627,3.3837776057544144,0.9405448116872782,-2.1383011144967323,-0.5526776220755301
Pyridalyl,C1=CC(=NC=C1C(F)(F)F)OCCCOC2=C(C=C(C=C2Cl)OCC=C(Cl)Cl)Cl,0,-0.5950229154830569,1.9332303157309632,-2.867892966555705,-2.7248571523731266,0.975652454037249
p-Hydroxymercuribenzoate,C1=CC(=CC=C1C(=O)[O-])[Hg].O,0,-4.468233185850037,-3.790747197522556,-0.004560565339877968,-1.5972257900967908,0.14257911312482993
Strobilurin N,C/C(=C/C=C/C1=CC2=C(C=C1)OCC(O2)(C(C)(C)O)O)/C(=C\OC)/C(=O)OC,0,-3.1414980834548643,6.213822248010075,1.4975170315923505,-3.535490299399656,-0.0056588379896691755
Methyl (2Z)-(methoxyimino)(2-((((E)-(1-(3-(trifluoromethyl)phenyl)ethylidene)amino)oxy)methyl)phenyl)acetate,C/C(=N\OCC1=CC=CC=C1/C(=N/OC)/C(=O)OC)/C2=CC(=CC=C2)C(F)(F)F,0,0.7398431627772812,0.2616904170674711,0.009318673811167275,0.6380607006274681,4.8297324831209485
Chlorantraniliprole,CC1=CC(=CC(=C1NC(=O)C2=CC(=NN2C3=C(C=CC=N3)Cl)Br)C(=O)NC)Cl,0,5.38297735362674,1.3727937909657588,-6.4649897948108705,0.3857981074197439,-1.603388344739614
"(2Z)-2-[2-[[(Z)-[(3Z,4Z)-3,4-bis(methoxyimino)pentan-2-ylidene]amino]oxymethyl]phenyl]-2-methoxyimino-N-methylacetamide",C/C(=N/OC)/C(=N/OC)/C(=N\OCC1=CC=CC=C1/C(=N/OC)/C(=O)NC)/C,0,2.187013545767696,0.6005023346697153,-0.3680093464225464,3.0380738976968926,3.766903860196601
Jasplakinolide,C[C@@H]\1C[C@@H](OC(=O)C[C@@H](NC(=O)[C@H](N(C(=O)[C@@H](NC(=O)[C@H](C/C(=C1)/C)C)C)C)CC2=C(NC3=CC=CC=C32)Br)C4=CC=C(C=C4)O)C,0,1.6102764911542469,8.262651178964623,-2.343593542658071,-0.062380327580473204,-0.29650928065126936
Bullatacin,CCCCCCCCCC[C@@H]([C@H]1CC[C@@H](O1)[C@H]2CC[C@@H](O2)[C@@H](CCCCCCCCCC[C@H](CC3=C[C@@H](OC3=O)C)O)O)O,0,-4.970347590073351,6.335824375458512,3.280696173586708,-0.28254807131454707,-0.504026274438129
Cyantraniliprole,CC1=CC(=CC(=C1NC(=O)C2=CC(=NN2C3=C(C=CC=N3)Cl)Br)C(=O)NC)C#N,0,5.302635840247719,1.2916421421621125,-6.691378443150943,0.2694114245113538,-1.5955828987254603
Moxidectin,C[C@@H]\1C/C(=C/C[C@@H]2C[C@@H](C[C@@]3(O2)C/C(=N\OC)/[C@@H]([C@H](O3)/C(=C/C(C)C)/C)C)OC(=O)[C@@H]4C=C([C@H]([C@@H]5[C@]4(/C(=C/C=C1)/CO5)O)O)C)/C,0,-1.3669864598827917,9.721788207440987,3.2365881560297205,-0.2520039721988934,2.9307699895894745
Cyclanilide,C1CC1(C(=O)NC2=C(C=C(C=C2)Cl)Cl)C(=O)O,0,-0.6758515657271517,0.6688259914017756,-2.683185312192495,-1.2751002486680034,0.1308264844824193
Mandipropamid,COC1=C(C=CC(=C1)CCNC(=O)C(C2=CC=C(C=C2)Cl)OCC#C)OCC#C,0,-0.5105058073935985,2.3810419384248176,-2.5291217477522787,0.6136778997364358,1.0586102508439874
Orysastrobin,C/C(=N\OC)/C(=N\OC)/C(=N/OCC1=CC=CC=C1/C(=N\OC)/C(=O)NC)/C,0,2.187013545767696,0.6005023346697153,-0.3680093464225464,3.0380738976968926,3.766903860196601
Didecyl dimethyl ammonium carbonate,CCCCCCCCCC[N+](C)(C)CCCCCCCCCC.CCCCCCCCCC[N+](C)(C)CCCCCCCCCC.C(=O)([O-])[O-],0,-3.2300006302756827,0.23462421351703397,3.335411032236903,6.1984054555073245,-1.507464731763039
Pyrasulfotole,CC1=C(C(=O)N(N1)C)C(=O)C2=C(C=C(C=C2)C(F)(F)F)S(=O)(=O)C,0,10.277003746787223,-0.2250081913827638,1.5953546113388393,-3.4895125575337897,-0.5993596078843317
Emamectin B1A,CC[C@H](C)[C@@H]1[C@H](C=C[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(/[C@H]([C@H](/C=C/C=C/4\CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@@H]([C@@H](O7)C)NC)OC)OC)\C)C,0,-2.383989492799315,9.708525945301506,2.4459032591799357,-1.5323579884880867,-0.6503792346533694
C14H6ClF3NNaO5,C1=CC(=C(C=C1C(F)(F)F)Cl)OC2=CC(=C(C=C2)[N+](=O)[O-])C(=O)[O-].[Na+],0,1.9617136875773034,-2.844535756401057,-1.6525051548854874,-0.2645003997231424,9.990679774032971
"2,3,5,6-Tetrafluoro-4-(methoxymethyl)benzyl (E)-(1R,3R)-3-(2-cyanoprop-1-enyl)-2,2-dimethylcyclopropanecarboxylate",C/C(=C\[C@@H]1[C@H](C1(C)C)C(=O)OCC2=C(C(=C(C(=C2F)F)COC)F)F)/C#N,0,-3.4394294176267897,1.3416372470541909,-0.6671369939942962,-1.4750466874338553,0.2994576855130708
Endothal disodium salt,C1C[C@H]2[C@@H]([C@@H]([C@@H]1O2)C(=O)[O-])C(=O)[O-].[Na+].[Na+],0,-4.136948248108361,-0.265602692380004,1.4809893967888481,-2.1917635793878563,0.37619661850029373
Glyphosphate-trimesium,C[S+](C)C.C(C(=O)O)NCP(=O)(O)[O-],0,-0.3121279091768624,-1.502627944756562,5.636767548633609,3.513728845923401,-1.2137005227489308
Milbemycin alpha5,CCCCC(C)C(=O)OC1C(C(OC2(C1O)CC3CC(O2)C/C=C(/CC(/C=C/C=C/4\COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)\C)C)C,0,-4.264698094458477,10.101417942198605,4.311903120589633,-1.943538618459856,-0.5562145332733994
Methyl (2Z)-(methoxyimino)(2-((((Z)-(1-(3-(trifluoromethyl)phenyl)ethylidene)amino)oxy)methyl)phenyl)acetate,C/C(=N/OCC1=CC=CC=C1/C(=N/OC)/C(=O)OC)/C2=CC(=CC=C2)C(F)(F)F,0,0.7398431627772812,0.2616904170674711,0.009318673811167275,0.6380607006274681,4.8297324831209485
"(1R,4S,4'Z,5'S,6R,6'S,8R,10E,13R,14E,20R,21R,24S)-21,24-dihydroxy-4'-methoxyimino-5',11,13,22-tetramethyl-6'-[(E)-4-methylpent-2-en-2-yl]spiro[3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene-6,2'-oxane]-2-one",C[C@@H]\1C/C(=C/C[C@@H]2C[C@@H](C[C@@]3(O2)C/C(=N/OC)/[C@@H]([C@H](O3)/C(=C/C(C)C)/C)C)OC(=O)[C@@H]4C=C([C@H]([C@@H]5[C@]4(C(=C/C=C1)CO5)O)O)C)/C,0,-1.3669864598827917,9.721788207440987,3.2365881560297205,-0.2520039721988934,2.9307699895894745
Edetate copper,C(CN(CC(=O)O)CC(=O)[O-])N(CC(=O)O)CC(=O)[O-].[Cu],0,-2.9707236431210235,-0.8269617884460122,2.5902998047907393,4.803145014713295,-0.6936437188768901
"trans-(5-benzylfuran-3-yl)methyl (1R,3S)-2,2-dimethyl-3-[(Z)-(2-oxothiolan-3-ylidene)methyl]cyclopropane-1-carboxylate",CC1([C@H]([C@H]1C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)/C=C\4/CCSC4=O)C,0,-2.6671228323920744,4.893426297709267,2.3507176166418917,-2.468436489585139,-0.19428472953009399
"Spiro[11,15-methano-2H,13H,17H-furo[4,3,2-pq][2,6]benzodioxacyclooctadecin-13,2'-[2H]pyran], Avermectin A1a Deriv.",CC[C@H](C)[C@@H]1[C@H](CC[C@@]2(O1)C[C@@H]3C[C@H](O2)C/C=C(\[C@H]([C@H](/C=C\C=C4CO[C@H]5[C@@]4([C@@H](C=C([C@H]5O)C)C(=O)O3)O)C)O[C@H]6C[C@@H]([C@H]([C@@H](O6)C)O[C@H]7C[C@@H]([C@H]([C@@H](O7)C)O)OC)OC)/C)C,0,-4.323172774962043,10.165513475522598,4.170399387147164,-1.8905442516243778,-0.7889983338964275
"Endrin, analytical standard",C1[C@@H]2[C@@H]3[C@@H]([C@@H]1[C@H]4[C@@H]2O4)[C@@]5(C(=C([C@@]3(C5(Cl)Cl)Cl)Cl)Cl)Cl,0,-4.5221336181139575,0.6805932279244074,-1.9341900351140249,-4.215936777378492,-1.0652562686114206
Moxidectin EP L,C[C@@H]/1C/C(=C\C[C@@H]2C[C@@H](C[C@@]3(O2)C/C(=N/OC)/[C@@H]([C@H](O3)/C(=C/C(C)C)/C)C)OC(=O)[C@@H]4C=C([C@H]([C@@H]5[C@]4(C(=C/C=C1)CO5)O)O)C)/C,0,-1.3669864598827917,9.721788207440987,3.2365881560297205,-0.2520039721988934,2.9307699895894745
Fuklasin,CN(C)C(=S)[S-].CN(C)C(=S)[S-].CN(C)C(=S)[S-].[Fe+3],0,-1.5160586143432,-5.206397734040335,0.6493318517486364,3.464890103559364,-3.662246904101694
Cyclo[N-methyl-L-alanyl-beta-alanyl-(2R)-2-hydroxy-4-pentenoyl-L-prolyl-L-isoleucyl-N-methyl-L-valyl],CC[C@@H](C)[C@H]1C(=O)N([C@H](C(=O)N([C@H](C(=O)NCCC(=O)O[C@H](C(=O)N2CCC[C@H]2C(=O)N1)CC=C)C)C)C(C)C)C,0,0.27866667972020065,7.872430800978662,1.3527868125742688,5.235118283192113,-2.1276606872929897
Antimony Potassium Tartrate,[C@@H]([C@H](C(=O)[O-])[O-])(C(=O)[O-])[O-].[C@@H]([C@H](C(=O)[O-])[O-])(C(=O)[O-])[O-].O.O.O.[K+].[K+].[Sb+3].[Sb+3],0,-4.815008609813603,-3.119023186226009,2.132057988400856,-1.8421517876322575,0.3094637267286255
Raticate|Shoxin,C1=CC=C(C=C1)/C(=C/2\[C@@H]3C=C([C@H]2C4C3C(=O)NC4=O)C(C5=CC=CC=C5)(C6=CC=CC=N6)O)/C7=CC=CC=N7,0,0.23941360637619516,3.579575270486395,-2.3256054693737185,-3.152155768206069,-1.3803415937519774
"[2-Methyl(1,1'-biphenyl)-3-yl]methyl cis-3-(2-chloro-3,3,3-trifluoropropenyl)-2,2-dimethylcyclopropanecarboxylate",CC1=C(C=CC=C1C2=CC=CC=C2)COC(=O)[C@H]3[C@H](C3(C)C)C=C(C(F)(F)F)Cl,0,-3.3494651240008904,0.7702600497965006,-1.4336093825717167,-2.749420683062223,0.17881973447182561
"(1R,2R,3S,6R,7S)-1,8,9,10,11,11-hexachlorotetracyclo[6.2.1.13,6.02,7]dodeca-4,9-diene",C1[C@H]2C=C[C@@H]1[C@H]3[C@@H]2[C@]4(C(=C(C3(C4(Cl)Cl)Cl)Cl)Cl)Cl,0,-4.370979069682251,-1.918063866085385,-2.1928865418314056,-2.577277799956737,-1.399841964463483
"(1R,4S,5'S,6R,6'S,8R,10E,13R,14E,20R,21R,24S)-21,24-dihydroxy-4'-methoxyimino-5',11,13,22-tetramethyl-6'-[(E)-4-methylpent-2-en-2-yl]spiro[3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene-6,2'-oxane]-2-one",C[C@@H]\1C/C(=C/C[C@@H]2C[C@@H](C[C@@]3(O2)CC(=NOC)[C@@H]([C@H](O3)/C(=C/C(C)C)/C)C)OC(=O)[C@@H]4C=C([C@H]([C@@H]5[C@]4(C(=C/C=C1)CO5)O)O)C)/C,0,-1.3669864598827917,9.721788207440987,3.2365881560297205,-0.2520039721988934,2.9307699895894745
Dehydroabietylammonium pentachlorophenoxide,CC(C)C1=CC2=C(C=C1)[C@]3(CCC[C@@]([C@@H]3CC2)(C)CN)C.C1(=C(C(=C(C(=C1Cl)Cl)Cl)Cl)Cl)O,0,-2.845239419763401,3.0163537284480633,-0.7438714101724151,0.642694583470991,-0.6566156210537081
Strobilurin M,CC(C)[C@]1(COC2=C(O1)C=C(C=C2)/C=C/C=C(/C)\C(=C/OC)\C(=O)OC)OCC=C(C)C,0,-3.2226927520256994,5.7397155992770825,1.6907733130707099,-2.9101802138731503,0.3249751148943354
Off-Shoot-T,CCCCCCCCCCCCO.CCCCCCCCCCO.CCCCCCCCO.CCCCCCO,0,-5.357673086999312,1.6199775695329262,4.446018453509353,3.6870083521396233,-1.6135629801118798
cyclo[N(Me)Ala-bAla-OGly(allyl)-D-Pro-Ile-DL-N(Me)Val],CC[C@H](C)[C@H]1C(=O)N(C(C(=O)N([C@H](C(=O)NCCC(=O)O[C@H](C(=O)N2CCC[C@@H]2C(=O)N1)CC=C)C)C)C(C)C)C,0,0.27866667972020065,7.872430800978662,1.3527868125742688,5.235118283192113,-2.1276606872929897
"4-[(13R)-2,13-dihydroxy-13-[(2R,5S)-5-[(2R)-5-[(1S)-1-hydroxyundecyl]oxolan-2-yl]oxolan-2-yl]tridecyl]-2-methyl-2H-furan-5-one",CCCCCCCCCC[C@@H](C1CC[C@@H](O1)[C@@H]2CC[C@@H](O2)[C@@H](CCCCCCCCCCC(CC3=CC(OC3=O)C)O)O)O,0,-4.970347590073353,6.335824375458509,3.2806961735867097,-0.28254807131454707,-0.5040262744381283
Momfluorothrin,CC(=CC1C(C1(C)C)C(=O)OCC2=C(C(=C(C(=C2F)F)COC)F)F)C#N,0,-3.4394294176267897,1.3416372470541909,-0.6671369939942962,-1.4750466874338553,0.2994576855130708
Plantomycin,C[C@H]1[C@@]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H]([C@@H]([C@H]2O)O)N=C(N)N)O)NC(=N)N)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)NC)(C=O)O.C[C@H]1[C@@]([C@H]([C@@H](O1)O[C@@H]2[C@H]([C@@H]([C@H]([C@@H]([C@H]2O)O)N=C(N)N)O)N=C(N)N)O[C@H]3[C@H]([C@@H]([C@H]([C@@H](O3)CO)O)O)NC)(C=O)O.OS(=O)(=O)O.OS(=O)(=O)O.OS(=O)(=O)O,0,6.630335865312064,3.263343774694204,7.501174453183144,-1.5353562024750511,-0.7920524474656997
Glyphosate-ethanolamine,C(CO)N.C(C(=O)O)NCP(=O)(O)O,0,-0.7867748955310635,-1.0086549959935025,5.077284882611122,4.683732676406237,-1.0544241353092099
Imazamethabenz [ANSI],CC1=CC(=C(C=C1)C(=O)OC)C2=NC(C(=O)N2)(C)C(C)C.CC1=CC(=C(C=C1)C2=NC(C(=O)N2)(C)C(C)C)C(=O)OC,0,2.667185204632063,3.038521707564306,-2.8490197484160134,-1.1874629001380386,-0.2643581213652501
Ripost Pepite,CCNC(=O)NC(=O)/C(=N/OC)/C#N.CC1=C(C(=CC=C1)C)N(C(=O)COC)N2CCOC2=O.C(CNC(=S)[S-])NC(=S)[S-].C(CNC(=S)[S-])NC(=S)[S-].[Mn+2].[Zn+2],0,6.764887153405978,4.4716434623771155,1.964168735281285,7.301206633394865,1.090351582500843
"1-Chloro-4-(2,2,2-trichloro-1-(4-chlorophenyl)ethyl)benzene",C1=CC(=CC=C1C(C2=CC=C(C=C2)Cl)C(Cl)(Cl)Cl)Cl,0,-3.31543170226054,-4.265054291552303,-2.8681521959559935,-1.7500116980633997,-1.1431808576869593
"4-Chloro-3,5-dimethylphenol",CC1=CC(=CC(=C1Cl)C)O,0,-3.210288048603551,-2.137614297528055,-2.880807494894754,-2.8659719007634594,0.9377900086436965
"1,2,4,5-Tetrachloro-3-nitrobenzene",C1=C(C(=C(C(=C1Cl)Cl)[N+](=O)[O-])Cl)Cl,0,0.5156352080032387,-4.712674715941455,-2.446959187771579,2.770229237706095,7.601742759746055
"1,1-Bis(4-chlorophenyl)ethanol",CC(C1=CC=C(C=C1)Cl)(C2=CC=C(C=C2)Cl)O,0,-3.6501680355250996,-2.5879701061113343,-2.4718181299791357,-2.6268466515960163,-0.11318822990486165
Dichlofenthion,CCOP(=S)(OCC)OC1=C(C=C(C=C1)Cl)Cl,0,-0.34605858525033667,-2.043038591650949,2.3380495755346833,-1.7765610111726249,1.938752845856787
2-Heptadecylimidazoline,CCCCCCCCCCCCCCCCCC1=NCCN1,0,-1.6388955232124498,1.7377673061710779,0.2448228246017245,6.881410406966272,-3.64393203111185
"N-sec-Butyl-3,4-dimethyl-2,6-dinitroaniline",CCC(C)NC1=C(C=C(C(=C1[N+](=O)[O-])C)C)[N+](=O)[O-],0,2.5465993635249897,-2.0805102676304688,-0.050535383863865635,5.942317816156344,7.2752627842749265
M-Cumenyl Methylcarbamate,CC(C)C1=CC(=CC=C1)OC(=O)NC,0,-1.2158457940667002,-0.7012255170086712,-2.1545356864083334,-1.1050742008136651,-0.48510035185757305
4-Nitro-3-trifluoromethylphenol,C1=CC(=C(C=C1O)C(F)(F)F)[N+](=O)[O-],0,1.3313113771309528,-3.151649288973385,-1.582603690568822,1.1864666310273568,9.052921756826603
Thioquinox,C1=CC=C2C(=C1)N=C3C(=N2)SC(=S)S3,0,1.2001632824567185,-2.155197087271018,-1.882539773365571,-0.8822564630722491,-4.695155044868091
1-Pentanethiol,CCCCCS,0,-5.221067208154798,-1.3459263765529412,2.2303804149534794,3.647273692940169,-3.043478775250391
Sulphenone,C1=CC=C(C=C1)S(=O)(=O)C2=CC=C(C=C2)Cl,0,2.6093457872142554,-5.648188915555121,3.2809231219381765,-4.212077711196515,-0.8040707259896327
Anilazine,C1=CC=C(C(=C1)NC2=NC(=NC(=N2)Cl)Cl)Cl,0,1.2743772620861196,-2.7354875331394917,-5.868701551089768,-0.417640614114157,-2.4757242452046166
Isolan,CC1=NN(C(=C1)OC(=O)N(C)C)C(C)C,0,3.26459424019286,1.5343624807020444,-3.624642711548992,0.9992104563828347,-0.9220335730019699
Dinex,C1CCC(CC1)C2=C(C(=CC(=C2)[N+](=O)[O-])[N+](=O)[O-])O,0,1.6720505907023644,-0.1338716580797861,0.04978570753654732,2.8595024546101,9.277835364749853
Trisodium N-hydroxyethylethylenediaminetriacetate,C(CN(CC(=O)[O-])CC(=O)[O-])N(CCO)CC(=O)[O-].[Na+].[Na+].[Na+],0,-3.2379584433967774,-0.3327944749053798,2.868288436617754,5.396309593908731,-0.6068515229862385
Dazomet,CN1CN(C(=S)SC1)C,0,1.7120817789263307,-1.09827959115478,-0.6796461608799311,4.816705654971204,-4.9538296191542015
Pentasodium Pentetate,C(CN(CC(=O)[O-])CC(=O)[O-])N(CCN(CC(=O)[O-])CC(=O)[O-])CC(=O)[O-].[Na+].[Na+].[Na+].[Na+].[Na+],0,-2.998744835497336,-1.4405052613699711,2.276088916731728,4.587323668956807,-0.45805427646017377
Isobenzan,C12C(C(OC1Cl)Cl)C3(C(=C(C2(C3(Cl)Cl)Cl)Cl)Cl)Cl,0,-4.1856931903826995,-0.4947984019402082,-1.7940294856315588,-3.0444217319905413,-1.1418494683132743
"1,2,3,4-Tetrachlorobenzene",C1=CC(=C(C(=C1Cl)Cl)Cl)Cl,0,-3.680078416241128,-4.198036116007425,-3.130970195649151,-1.441004431358382,-0.6558652093566998
Methoprotryne,CC(C)NC1=NC(=NC(=N1)NCCCOC)SC,0,2.6508581909107978,2.2477776930360345,0.27247206466421464,5.596150642856025,-5.640140433731658
Chloridazon,C1=CC=C(C=C1)N2C(=O)C(=C(C=N2)N)Cl,0,4.180745619004459,-0.324615318317549,-7.116000283923657,-0.04216185488350216,-0.08605624598810567
Prothoate,CCOP(=S)(OCC)SCC(=O)NC(C)C,0,0.15153524456681652,-1.0211322728187973,4.020067092437684,3.2532504292783093,-1.4622074793858097
Mecoprop-isoctyl,CC1=C(C=CC(=C1)Cl)OC(C)C(=O)OCCCCCC(C)C,0,-3.913365512122301,2.6366251202547386,0.090440835172294,-1.119769730609758,1.4361295421276443
Cupric hexafluorosilicate,F[Si-2](F)(F)(F)(F)F.[Cu+2],0,-3.98524591309211,-7.205392195602412,0.4253970950475645,-0.14399402569366296,-0.9781177235778383
"(5-Benzylfuran-3-yl)methyl 2,2-dimethyl-3-[(2-oxothiolan-3-ylidene)methyl]cyclopropane-1-carboxylate",CC1(C(C1C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C=C4CCSC4=O)C,0,-2.6671228323920744,4.893426297709267,2.3507176166418917,-2.468436489585139,-0.19428472953009399
"2-Methyl-4-oxo-3-(2,4-pentadien-1-yl)-2-cyclopenten-1-yl 3-(3-methoxy-2-methyl-3-oxo-1-propen-1-yl)-2,2-dimethylcyclopropanecarboxylate",CC1=C(C(=O)CC1OC(=O)C2C(C2(C)C)C=C(C)C(=O)OC)CC=CC=C,0,-4.567614377212726,3.8169225183748963,2.792274757303024,-2.1021150417945873,0.2535950480994268
"(4R,5'R,6R,6'R,8S,10E,13S,14E,16E)-21,24-Dihydroxy-5',11,13,22-tetramethyl-6'-propan-2-ylspiro[3,7,19-trioxatetracyclo[15.6.1.14,8.020,24]pentacosa-10,14,16,22-tetraene-6,2'-oxane]-2-one",C[C@@H]1CC[C@]2(C[C@H]3C[C@@H](O2)C/C=C(/C[C@@H](/C=C/C=C/4\COC5C4(C(C=C(C5O)C)C(=O)O3)O)C)\C)O[C@@H]1C(C)C,0,-4.490984870542465,9.58170850525751,3.594522286991567,-2.2835789094859,-0.9694188791781615
Flonicamid,C1=CN=CC(=C1C(F)(F)F)C(=O)NCC#N,0,1.2381787481741584,-1.3926231110733427,-4.642920919351063,1.9034196731939765,-2.366553826825308
Isodrin,C1[C@@H]2C=C[C@H]1[C@@H]3[C@H]2[C@@]4(C(=C([C@]3(C4(Cl)Cl)Cl)Cl)Cl)Cl,0,-4.370979069682251,-1.918063866085385,-2.1928865418314056,-2.577277799956737,-1.399841964463483
(+)-Cismethrin,CC(=C[C@H]1[C@H](C1(C)C)C(=O)OCC2=COC(=C2)CC3=CC=CC=C3)C,0,-3.99123183869234,3.6208144677808245,0.9899711923495881,-2.7319873907770416,-0.16573969022325208
